,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002211.SZ,20171229,7.01,7.16,6.96,7.14,6.95,0.1899999999999995,2.7338,77151.25,54587.319,7.06,54173.824,7.2623,47082.5046,7.8847,84431.2647
1,002211.SZ,20171228,6.98,7.03,6.92,6.95,6.97,-0.019999999999999574,-0.2869,63190.02,44070.591,7.08,45175.774,7.2823,45722.2462,7.9424,86470.9141
2,002211.SZ,20171227,7.16,7.16,6.97,6.97,7.16,-0.1900000000000004,-2.6536,52017.7,36688.124,7.152,39121.896,7.33,44513.4992,8.0094,89444.7176
3,002211.SZ,20171226,7.14,7.17,7.05,7.16,7.08,0.08000000000000007,1.1299,30952.12,22024.711,7.224,38300.988,7.3708,44154.6354,8.0776,92168.8382
4,002211.SZ,20171225,7.2,7.3,7.03,7.08,7.24,-0.16000000000000014,-2.2099,47558.03,33941.446,7.294,45073.738,7.3915,44521.2423,8.1359,95129.7571
5,002211.SZ,20171222,7.39,7.39,7.23,7.24,7.31,-0.0699999999999994,-0.9576,32161.0,23434.669,7.348,41604.724,7.42,45986.82,8.2012,98260.7141
6,002211.SZ,20171221,7.38,7.4,7.24,7.31,7.33,-0.020000000000000462,-0.2729,32920.63,24066.546,7.378,42176.924,7.4385,52317.2269,8.2641,102708.4941
7,002211.SZ,20171220,7.52,7.56,7.3,7.33,7.51,-0.17999999999999972,-2.3968,47913.16,35469.146,7.406,45153.54,7.4962,53249.6823,8.3156,107305.31
8,002211.SZ,20171219,7.39,7.57,7.37,7.51,7.35,0.16000000000000014,2.1769,64815.87,48594.756,7.446,45641.73,7.5615,53083.1285,8.3762,112602.2697
9,002211.SZ,20171218,7.47,7.48,7.31,7.35,7.39,-0.040000000000000036,-0.5413,30212.96,22344.939,7.424,44572.134,7.6069,52054.8308,8.4376,122583.3615
10,002211.SZ,20171215,7.43,7.5,7.36,7.39,7.45,-0.0600000000000005,-0.8054,35022.0,26025.791,7.468,48024.804,7.6754,54610.7815,8.5029,138774.5521
11,002211.SZ,20171214,7.49,7.58,7.41,7.45,7.53,-0.08000000000000007,-1.0624,47803.71,35691.671,7.49,50490.898,7.75,57387.8969,8.5565,146258.3215
12,002211.SZ,20171213,7.38,7.58,7.32,7.53,7.4,0.1299999999999999,1.7568,50354.11,37406.501,7.486,48073.758,7.8185,60506.2508,8.5835,148548.8288
13,002211.SZ,20171212,7.54,7.57,7.28,7.4,7.57,-0.16999999999999993,-2.2457,59467.89,44079.693,7.47,51325.044,7.8615,61551.7038,8.6165,154540.8862
14,002211.SZ,20171211,7.45,7.68,7.42,7.57,7.5,0.07000000000000028,0.9333,47476.31,35861.469,7.486,62322.724,7.9231,62545.9723,8.6603,161371.9782
15,002211.SZ,20171208,7.43,7.66,7.43,7.5,7.43,0.07000000000000028,0.9421,47352.47,35749.107,7.584,61835.972,7.9723,66904.8746,8.6753,161256.0174
16,002211.SZ,20171207,7.42,7.48,7.36,7.43,7.45,-0.020000000000000462,-0.2685,35718.01,26492.758,7.72,61515.07,8.0346,73626.0062,8.6912,160724.0232
17,002211.SZ,20171206,7.54,7.54,7.16,7.45,7.48,-0.03000000000000025,-0.4011,66610.54,48968.947,7.854,64661.068,8.1223,83507.0908,8.7094,160480.8159
18,002211.SZ,20171205,8.01,8.01,7.45,7.48,8.06,-0.5800000000000001,-7.196,114456.29,87878.158,8.012,64027.024,8.2585,91535.2731,8.725,160010.8091
19,002211.SZ,20171204,8.14,8.18,8.05,8.06,8.18,-0.11999999999999922,-1.467,45042.55,36480.559,8.188,55360.666,8.4231,101562.8315,8.7506,157408.7315
20,002211.SZ,20171201,8.07,8.18,8.06,8.18,8.1,0.08000000000000007,0.9877,45747.96,37206.376,8.244,64020.618,8.5392,113506.7654,8.7624,156858.4338
21,002211.SZ,20171130,8.22,8.23,8.07,8.1,8.24,-0.14000000000000057,-1.699,51448.0,41873.928,8.226,67660.026,8.6615,138209.1092,8.7697,156925.5974
22,002211.SZ,20171129,8.35,8.42,8.17,8.24,8.36,-0.11999999999999922,-1.4354,63440.32,52362.013,8.246,71849.102,8.7385,145520.75,8.7876,156074.9362
23,002211.SZ,20171128,8.2,8.45,8.18,8.36,8.34,0.019999999999999574,0.2398,71124.5,59408.757,8.24,79989.446,8.8146,153279.1362,8.8,155172.0738
24,002211.SZ,20171127,8.08,8.59,8.04,8.34,8.09,0.25,3.0902,88342.31,73159.179,8.23,92709.982,8.8862,158934.0054,8.8121,154224.0185
25,002211.SZ,20171124,8.16,8.19,8.05,8.09,8.2,-0.10999999999999943,-1.3415,63945.0,51884.837,8.276,107875.942,8.9477,162263.3169,8.8232,152672.7006
26,002211.SZ,20171123,8.27,8.29,8.15,8.2,8.21,-0.010000000000001563,-0.1218,72393.38,59433.457,8.502,129282.324,9.0408,169191.4377,8.8394,152061.2138
27,002211.SZ,20171122,8.31,8.49,8.16,8.21,8.31,-0.09999999999999964,-1.2034,104142.04,86715.274,8.786,163766.558,9.1315,177729.2946,8.8509,151157.0082
28,002211.SZ,20171121,8.5,8.54,8.25,8.31,8.57,-0.2599999999999998,-3.0338,134727.18,113045.591,9.058,183000.888,9.1969,184273.1662,8.8553,149355.1247
29,002211.SZ,20171120,9.02,9.15,8.3,8.57,9.22,-0.6500000000000004,-7.0499,164172.11,141054.569,9.35,229431.138,9.28,191448.7515,8.8632,146433.8394
30,002211.SZ,20171117,9.6,9.63,9.12,9.22,9.62,-0.3999999999999986,-4.158,170976.91,159693.014,9.456,225896.582,9.3592,209910.3577,8.8626,142694.9141
