,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603778.SH,20171229,6.78,6.98,6.78,6.95,6.84,0.11,1.61,20615.53,14147.434,6.912,40058.6,7.3777,47984.2038,8.1732,45213.8844
1,603778.SH,20171228,6.79,6.9,6.77,6.84,6.83,0.01,0.15,26304.5,18017.785,7.022,53219.894,7.4469,48405.18,8.2529,47451.3174
2,603778.SH,20171227,6.87,6.95,6.76,6.83,6.89,-0.06,-0.87,38102.25,26074.612,7.136,55307.044,7.52,49719.4854,8.3515,48757.1588
3,603778.SH,20171226,7.0,7.06,6.7,6.89,7.05,-0.16,-2.27,57689.75,39437.185,7.232,55016.444,7.5962,48482.5815,8.4488,49637.8785
4,603778.SH,20171225,7.38,7.39,7.0,7.05,7.5,-0.45,-6.0,57580.97,41186.543,7.316,52397.794,7.6723,46671.3954,8.5465,50076.47
5,603778.SH,20171222,7.38,7.97,7.36,7.5,7.41,0.09,1.21,86422.0,66476.434,7.446,49485.66,7.7423,45307.6669,8.6385,52786.0224
6,603778.SH,20171207,7.32,7.44,7.24,7.41,7.31,0.1,1.37,36740.25,27058.298,7.538,38077.56,7.7823,40867.09,8.7247,57975.96
7,603778.SH,20171206,7.26,7.41,7.13,7.31,7.31,0.0,0.0,36649.25,26642.526,7.66,38851.17,7.8308,40903.9746,8.8003,58208.7059
8,603778.SH,20171205,7.69,7.76,7.28,7.31,7.7,-0.39,-5.06,44596.5,33496.675,7.826,52738.03,7.8962,44386.6031,8.8768,59604.2126
9,603778.SH,20171204,7.95,7.95,7.69,7.7,7.96,-0.26,-3.27,43020.3,33528.463,7.934,49036.374,7.9869,44110.7762,8.9615,61892.0656
10,603778.SH,20171201,8.03,8.05,7.88,7.96,8.02,-0.06,-0.75,29381.5,23393.506,7.952,49110.408,8.0554,45661.9838,9.0291,62753.145
11,603778.SH,20171130,8.0,8.13,7.99,8.02,8.14,-0.12,-1.47,40608.3,32679.409,7.924,47638.608,8.1254,46526.3108,9.0941,65827.1703
12,603778.SH,20171129,7.95,8.49,7.95,8.14,7.85,0.29,3.69,106083.55,87045.745,7.896,46345.814,8.1877,49010.5762,9.1709,70126.3665
13,603778.SH,20171128,7.8,7.86,7.71,7.85,7.79,0.06,0.77,26088.22,20340.966,7.86,33099.604,8.2569,43873.5338,9.2353,70917.24
14,603778.SH,20171127,7.8,8.03,7.67,7.79,7.82,-0.03,-0.38,43390.47,33993.672,7.894,33620.86,8.3554,44235.6031,9.315,78170.8515
15,603778.SH,20171124,7.83,7.9,7.81,7.82,7.88,-0.06,-0.76,22022.5,17302.754,7.944,32386.716,8.4577,44179.9131,9.3838,78613.1047
16,603778.SH,20171123,7.96,8.04,7.87,7.88,7.96,-0.08,-1.01,34144.33,27084.805,8.012,44366.9,8.5608,45383.0477,9.4491,79639.3356
17,603778.SH,20171122,8.0,8.05,7.8,7.96,8.02,-0.06,-0.75,39852.5,31638.704,8.134,45740.184,8.6608,45411.2723,9.5103,79984.2685
18,603778.SH,20171121,8.05,8.14,7.94,8.02,8.04,-0.02,-0.25,28694.5,23050.287,8.26,50406.884,8.7538,47045.3877,9.5647,80967.0053
19,603778.SH,20171120,8.1,8.15,7.86,8.04,8.16,-0.12,-1.47,37219.75,29781.989,8.43,52791.534,8.8662,49076.7231,9.6235,82456.9459
20,603778.SH,20171117,8.48,8.5,8.02,8.16,8.49,-0.33,-3.89,81923.42,66995.061,8.588,59928.334,8.9908,49165.55,9.6853,83178.7909
21,603778.SH,20171116,8.41,8.59,8.41,8.49,8.59,-0.1,-1.16,41010.75,34872.966,8.764,51404.05,9.1123,46164.7485,9.7468,83639.6132
22,603778.SH,20171115,8.87,8.87,8.5,8.59,8.87,-0.28,-3.16,63186.0,54589.505,8.892,49360.924,9.2023,50447.6331,9.7965,84726.8779
23,603778.SH,20171114,8.83,8.93,8.82,8.87,8.83,0.04,0.45,40617.75,36000.933,8.998,45257.024,9.3254,51025.8723,9.84,84434.2603
24,603778.SH,20171113,9.02,9.04,8.8,8.83,9.04,-0.21,-2.32,72903.75,64717.133,9.056,44666.124,9.4231,53135.7931,9.8791,85926.5318
25,603778.SH,20171110,9.13,9.13,9.03,9.04,9.13,-0.09,-0.99,39302.0,35687.437,9.126,36987.624,9.5292,53112.5708,9.9206,85728.0003
26,603778.SH,20171109,9.07,9.16,9.07,9.13,9.12,0.01,0.11,30795.12,28066.953,9.152,41346.424,9.6169,61605.1669,9.96,86833.7685
27,603778.SH,20171108,9.17,9.2,9.1,9.12,9.16,-0.04,-0.44,42666.5,39045.46,9.222,46207.772,9.7169,79457.8408,9.9932,87889.3732
28,603778.SH,20171107,9.17,9.21,9.09,9.16,9.18,-0.02,-0.22,37663.25,34415.581,9.33,45349.372,9.7831,79610.6954,10.0229,88841.5571
29,603778.SH,20171106,9.16,9.22,9.04,9.18,9.17,0.01,0.11,34511.25,31495.141,9.446,46399.322,9.8408,83182.4823,10.0556,89334.9359
30,603778.SH,20171103,9.48,9.52,9.02,9.17,9.48,-0.31,-3.27,61096.0,56622.056,9.542,58834.722,9.9185,89941.8862,10.0874,91213.9138
31,603778.SH,20171102,9.66,9.66,9.43,9.48,9.66,-0.18,-1.86,55101.86,52297.29,9.746,60756.144,9.9823,90803.5015,10.1244,91932.2815
32,603778.SH,20171101,9.74,9.78,9.64,9.66,9.74,-0.08,-0.82,38374.5,37229.331,9.878,63345.116,10.0354,96864.7708,10.1506,92868.3371
33,603778.SH,20171031,9.67,9.76,9.6,9.74,9.66,0.08,0.83,42913.0,41507.294,9.988,70190.588,10.11,108280.6531,10.1771,94746.8738
34,603778.SH,20171030,10.15,10.15,9.4,9.66,10.19,-0.53,-5.2,96688.25,94468.536,10.076,91549.138,10.1554,115208.3646,10.1991,97353.6638
35,603778.SH,20171027,10.11,10.21,10.07,10.19,10.14,0.05,0.49,70703.11,71628.745,10.23,124787.464,10.2246,128748.5769,10.2291,96986.2438
36,603778.SH,20171026,10.17,10.19,10.07,10.14,10.21,-0.07,-0.69,68046.72,68897.781,10.188,119577.564,10.22,127804.2669,10.2479,98038.0871
37,603778.SH,20171025,10.11,10.29,10.06,10.21,10.18,0.03,0.29,72601.86,73966.38,10.142,122787.516,10.2123,126947.9308,10.2721,99527.8394
38,603778.SH,20171024,10.31,10.36,10.06,10.18,10.43,-0.25,-2.4,149705.75,152261.908,10.138,132743.844,10.1931,124891.7915,10.2971,102406.1524
39,603778.SH,20171023,9.96,10.91,9.96,10.43,9.98,0.45,4.51,262879.88,275692.302,10.102,117262.094,10.1646,119011.7762,10.3191,102944.2268
40,603778.SH,20171020,9.89,10.0,9.84,9.98,9.91,0.07,0.71,44653.61,44354.291,10.05,91465.79,10.1331,104894.2838,10.3285,98431.9415
41,603778.SH,20171019,10.1,10.18,9.9,9.91,10.19,-0.28,-2.75,84096.48,84096.591,10.18,119891.262,10.1454,106210.3508,10.3512,100132.6638
42,603778.SH,20171018,10.06,10.52,10.02,10.19,10.0,0.19,1.9,122383.5,125336.897,10.264,129666.616,10.1715,107248.42,10.3724,100222.2674
43,603778.SH,20171017,10.1,10.15,10.0,10.0,10.17,-0.17,-1.67,72297.0,72687.436,10.338,159732.118,10.1708,103832.5931,10.3841,98907.7821
44,603778.SH,20171016,10.52,10.61,10.1,10.17,10.63,-0.46,-4.33,133898.36,138359.491,10.364,156958.134,10.1762,102366.4392,10.4035,101033.1938
45,603778.SH,20171013,10.35,10.76,10.23,10.63,10.33,0.3,2.9,186780.97,196698.202,10.338,141561.332,10.1785,99093.8715,10.4276,103608.3053
46,603778.SH,20171012,10.38,10.48,10.22,10.33,10.56,-0.23,-2.18,132973.25,137431.465,10.204,113379.548,10.1485,89814.8492,10.4435,101884.4215
