,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603169.SH,20171229,8.36,8.44,8.29,8.39,8.42,-0.03,-0.36,27923.27,23312.834,8.284,38313.134,8.2631,27370.0792,8.6041,31418.3129
1,603169.SH,20171228,8.33,8.45,8.2,8.42,8.41,0.01,0.12,46487.73,38650.322,8.264,37917.756,8.2562,27307.4677,8.6532,31981.4494
2,603169.SH,20171227,8.13,8.75,8.06,8.41,8.13,0.28,3.44,81310.16,68479.333,8.23,33286.9,8.2546,26406.95,8.7079,32090.0132
3,603169.SH,20171226,8.06,8.14,8.03,8.13,8.07,0.06,0.74,14705.04,11922.977,8.176,20519.656,8.2392,22570.4446,8.7676,32269.5409
4,603169.SH,20171225,8.28,8.28,8.02,8.07,8.29,-0.22,-2.65,21139.47,17211.765,8.208,21529.83,8.2469,24469.82,8.8238,33023.3926
5,603169.SH,20171222,8.26,8.35,8.19,8.29,8.25,0.04,0.48,25946.38,21450.596,8.238,20725.736,8.2523,24565.0423,8.8794,33338.1712
6,603169.SH,20171221,8.13,8.33,8.12,8.25,8.14,0.11,1.35,23333.45,19210.686,8.23,19263.884,8.24,26280.1185,8.9288,33430.4221
7,603169.SH,20171220,8.25,8.29,8.13,8.14,8.29,-0.15,-1.81,17473.94,14308.583,8.23,18171.906,8.2592,26934.9823,8.9771,33996.2824
8,603169.SH,20171219,8.24,8.33,8.22,8.29,8.22,0.07,0.85,19755.91,16346.932,8.264,19498.318,8.3077,26936.3108,9.0321,35596.0612
9,603169.SH,20171218,8.23,8.36,8.2,8.22,8.25,-0.03,-0.36,17119.0,14142.992,8.266,20969.0,8.3423,26961.6392,9.0929,36189.7321
10,603169.SH,20171215,8.19,8.27,8.16,8.25,8.25,0.0,0.0,18637.12,15340.613,8.302,24501.4,8.3885,27348.6908,9.155,36812.1103
11,603169.SH,20171214,8.3,8.36,8.23,8.25,8.31,-0.06,-0.72,17873.56,14817.173,8.294,27061.094,8.4362,27378.3946,9.22,38601.3471
12,603169.SH,20171213,8.25,8.41,8.11,8.31,8.3,0.01,0.12,24106.0,19933.556,8.29,31365.766,8.4792,27596.9054,9.2991,40620.4103
13,603169.SH,20171212,8.4,8.51,8.27,8.3,8.4,-0.1,-1.19,27109.32,22698.585,8.256,31020.038,8.5138,28348.6515,9.3774,43521.3247
14,603169.SH,20171211,8.28,8.43,8.22,8.4,8.21,0.19,2.31,34781.0,29122.759,8.222,35246.648,8.5508,31172.7631,9.4541,44059.6532
15,603169.SH,20171208,8.12,8.34,8.12,8.21,8.23,-0.02,-0.24,31435.59,25899.092,8.242,34659.784,8.5846,30594.7377,9.525,45546.4647
16,603169.SH,20171207,8.15,8.51,8.1,8.23,8.14,0.09,1.11,39396.92,32770.437,8.354,31870.908,8.6308,31061.9854,9.6088,50184.0582
