,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600527.SH,20171229,4.83,4.84,4.73,4.75,4.82,-0.07,-1.45,91851.0,43728.857,4.84,92637.944,5.1285,58921.2915,5.4032,66068.5747
1,600527.SH,20171228,4.88,4.91,4.8,4.82,4.93,-0.11,-2.23,66834.12,32389.175,4.912,84691.794,5.1846,53919.74,5.4341,66316.2321
2,600527.SH,20171227,4.85,4.94,4.73,4.93,4.84,0.09,1.86,135374.48,65862.335,4.974,87945.558,5.2369,51070.5038,5.4647,66070.3197
3,600527.SH,20171226,4.91,4.91,4.83,4.84,4.86,-0.02,-0.41,68384.2,33227.809,5.052,67554.262,5.2762,42453.4762,5.4903,63887.9879
4,600527.SH,20171225,5.09,5.09,4.85,4.86,5.11,-0.25,-4.89,100745.92,49642.384,5.152,59275.76,5.3162,38648.9985,5.5159,63626.5703
5,600527.SH,20171222,5.18,5.18,5.03,5.11,5.13,-0.02,-0.39,52120.25,26472.032,5.25,46571.16,5.3577,33347.8885,5.5435,63885.6912
6,600527.SH,20171221,5.32,5.35,5.07,5.13,5.32,-0.19,-3.57,83102.94,42767.041,5.298,42714.454,5.3746,31754.8538,5.5609,67176.8424
7,600527.SH,20171220,5.34,5.4,5.27,5.32,5.34,-0.02,-0.37,33418.0,17782.637,5.358,29258.878,5.3977,28205.1762,5.5835,68097.1297
8,600527.SH,20171219,5.32,5.38,5.28,5.34,5.35,-0.01,-0.19,26991.69,14363.377,5.382,26829.176,5.4069,28225.1954,5.5988,68464.5721
9,600527.SH,20171218,5.38,5.4,5.26,5.35,5.35,0.0,0.0,37222.92,19807.162,5.41,26797.004,5.4138,28002.9115,5.6147,69650.3618
10,600527.SH,20171215,5.43,5.44,5.34,5.35,5.43,-0.08,-1.47,32836.72,17649.784,5.44,25311.23,5.4208,27349.19,5.6312,70690.0944
