,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601028.SH,20171229,9.03,9.1,9.02,9.06,9.07,-0.01,-0.11,13156.0,11904.619,9.092,14498.244,9.2315,18559.9215,9.4821,26146.6915
1,601028.SH,20171228,9.05,9.12,9.04,9.07,9.08,-0.01,-0.11,9819.0,8919.429,9.106,17097.484,9.2746,18719.3062,9.5179,29386.9803
2,601028.SH,20171227,9.11,9.18,9.05,9.08,9.11,-0.03,-0.33,15390.0,14028.734,9.132,18374.492,9.3115,18818.5169,9.5535,33333.0682
3,601028.SH,20171226,9.12,9.17,9.1,9.11,9.14,-0.03,-0.33,13946.22,12725.945,9.158,19204.168,9.3492,20238.5162,9.5709,34732.3447
4,601028.SH,20171225,9.13,9.2,9.06,9.14,9.13,0.01,0.11,20180.0,18461.075,9.2,18452.256,9.3669,20997.6877,9.5759,35250.0041
5,601028.SH,20171222,9.18,9.21,9.0,9.13,9.2,-0.07,-0.76,26152.2,23776.689,9.226,17495.506,9.3746,21693.95,9.5832,35918.09
6,601028.SH,20171221,9.23,9.23,9.03,9.2,9.21,-0.01,-0.11,16204.04,14807.234,9.256,18398.07,9.37,22076.8785,9.5829,35653.4
7,601028.SH,20171220,9.38,9.38,9.15,9.21,9.32,-0.11,-1.18,19538.38,17998.604,9.312,20781.3,9.3838,22432.7669,9.5771,35672.5753
8,601028.SH,20171219,9.29,9.34,9.27,9.32,9.27,0.05,0.54,10186.66,9486.043,9.402,21378.628,9.4138,22499.0377,9.5738,35687.0862
9,601028.SH,20171218,9.28,9.35,9.21,9.27,9.28,-0.01,-0.11,15396.25,14278.019,9.462,22386.896,9.4269,23213.3746,9.5694,35959.2653
10,601028.SH,20171215,9.41,9.47,9.17,9.28,9.48,-0.2,-2.11,30665.02,28430.532,9.518,21529.394,9.4485,23534.8162,9.5671,36209.7118
11,601028.SH,20171214,9.73,9.73,9.45,9.48,9.66,-0.18,-1.86,28120.19,26819.545,9.576,22166.388,9.4677,22345.1446,9.5588,36599.2147
