,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600908.SH,20171229,7.84,7.91,7.8,7.87,7.87,0.0,0.0,103073.33,80973.887,7.8,114551.132,7.8231,97780.6708,7.9615,124178.5347
1,600908.SH,20171228,7.73,8.05,7.71,7.87,7.73,0.14,1.81,190966.05,150911.401,7.776,107294.678,7.82,97800.6208,7.9885,134173.8526
2,600908.SH,20171227,7.79,7.82,7.7,7.73,7.81,-0.08,-1.02,93482.71,72566.527,7.764,87775.078,7.8315,90394.7654,8.0035,132689.9241
3,600908.SH,20171226,7.7,7.9,7.66,7.81,7.72,0.09,1.17,117392.1,91427.076,7.78,91099.592,7.8485,90860.1646,8.0262,132287.5856
4,600908.SH,20171225,7.75,7.79,7.69,7.72,7.75,-0.03,-0.39,67841.47,52491.715,7.818,105956.408,7.8531,88481.42,8.0471,132646.7206
5,600908.SH,20171222,7.78,7.8,7.72,7.75,7.81,-0.06,-0.77,66791.06,51809.857,7.824,103275.314,7.8685,90230.7854,8.07,134587.6194
6,600908.SH,20171221,7.76,7.92,7.74,7.81,7.81,0.0,0.0,93368.05,73202.938,7.838,103525.016,7.8769,93970.8577,8.0885,135517.4421
7,600908.SH,20171220,7.93,7.98,7.79,7.81,8.0,-0.19,-2.38,110105.28,86684.26,7.854,98143.38,7.8931,95411.6715,8.1056,136837.0068
8,600908.SH,20171219,7.75,8.1,7.75,8.0,7.75,0.25,3.23,191676.18,152651.513,7.866,85625.734,7.9146,102080.9531,8.1291,136188.6568
9,600908.SH,20171218,7.79,7.85,7.71,7.75,7.82,-0.07,-0.9,54436.0,42348.49,7.832,67957.034,7.9308,112641.7746,8.1482,132985.0856
10,600908.SH,20171215,7.85,7.89,7.77,7.82,7.89,-0.07,-0.89,68039.57,53235.395,7.886,76007.82,7.9454,125418.18,8.1744,134040.3071
11,600908.SH,20171214,7.87,8.02,7.83,7.89,7.87,0.02,0.25,66459.87,52656.588,7.912,82306.486,7.9369,126156.2046,8.1968,139120.0124
12,600908.SH,20171213,7.8,7.9,7.8,7.87,7.83,0.04,0.51,47517.05,37335.371,7.908,86308.196,7.9177,129533.8046,8.2291,143256.5362
13,600908.SH,20171212,8.02,8.02,7.8,7.83,8.02,-0.19,-2.37,103332.68,81543.799,7.918,94921.43,7.9123,133877.72,8.2606,146222.5347
14,600908.SH,20171211,7.95,8.04,7.9,8.02,7.95,0.07,0.88,94689.93,75565.211,7.924,97337.294,7.9162,135717.0815,8.2935,150943.9956
15,600908.SH,20171208,7.84,7.96,7.79,7.95,7.87,0.08,1.02,99532.9,78544.167,7.924,100819.034,7.9246,138003.8831,8.3147,152050.0979
16,600908.SH,20171207,7.91,8.01,7.82,7.87,7.92,-0.05,-0.63,86468.42,68551.218,7.952,120273.642,7.9369,139421.7215,8.3406,152407.4141
17,600908.SH,20171206,7.86,7.95,7.8,7.92,7.86,0.06,0.76,90583.22,71315.962,8.02,168773.33,7.9554,144018.6177,8.3688,154569.3159
18,600908.SH,20171205,7.99,8.06,7.86,7.86,8.02,-0.16,-2.0,115412.0,91750.759,8.024,194762.54,7.9831,149972.9754,8.3941,158140.4576
19,600908.SH,20171204,8.05,8.1,7.94,8.02,8.09,-0.07,-0.87,112098.63,89820.201,7.994,187206.918,8.0223,154383.3677,8.4297,159022.1529
20,600908.SH,20171201,8.13,8.2,8.06,8.09,8.21,-0.12,-1.46,196805.94,159993.372,7.918,186860.926,8.0692,157522.9031,8.4609,159120.3479
21,600908.SH,20171130,7.86,8.44,7.85,8.21,7.94,0.27,3.4,328966.86,267380.401,7.86,168297.328,8.11,157845.98,8.4926,157917.4506
