,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603703.SH,20171229,16.3,17.16,16.3,16.81,16.32,0.49,3.0,21073.13,35416.698,16.896,26964.268,18.0292,21895.5431,19.1491,39709.3426
1,603703.SH,20171228,16.71,16.71,16.09,16.32,16.71,-0.39,-2.33,17206.76,28193.619,17.132,26992.506,18.2138,23521.0908,19.2412,40703.3526
2,603703.SH,20171227,17.1,17.24,16.45,16.71,17.16,-0.45,-2.62,21638.27,36329.19,17.56,26414.664,18.4046,24313.7177,19.3385,41639.1438
3,603703.SH,20171226,16.9,17.36,16.8,17.16,17.48,-0.32,-1.83,19551.53,33407.722,17.916,25648.612,18.5623,25636.3892,19.4226,42951.4147
4,603703.SH,20171225,17.99,18.04,16.19,17.48,17.99,-0.51,-2.83,55351.65,92918.012,18.258,24779.014,18.6638,26513.8754,19.4615,43345.2547
5,603703.SH,20171222,18.48,18.58,17.92,17.99,18.46,-0.47,-2.55,21214.32,38412.258,18.49,16829.484,18.8062,26507.6715,19.4891,42493.7268
6,603703.SH,20171221,18.68,18.7,18.35,18.46,18.49,-0.03,-0.16,14317.55,26523.255,18.686,17851.468,18.8846,31068.4062,19.4906,42637.4526
7,603703.SH,20171220,18.87,18.87,18.31,18.49,18.87,-0.38,-2.01,17808.01,33001.433,18.846,18320.87,19.0885,36230.5462,19.4629,43024.4953
8,603703.SH,20171219,18.64,18.95,18.64,18.87,18.64,0.23,1.23,15203.54,28665.703,18.992,19296.168,19.2254,36953.8146,19.4303,43791.8697
9,603703.SH,20171218,18.79,18.99,18.6,18.64,18.97,-0.33,-1.74,15604.0,29228.266,19.06,24696.51,19.3292,38056.1962,19.4138,43965.6924
10,603703.SH,20171215,19.26,19.26,18.6,18.97,19.26,-0.29,-1.51,26324.24,49629.243,19.092,27077.892,19.49,39808.5423,19.4032,44489.7512
11,603703.SH,20171214,19.14,19.32,19.08,19.26,19.22,0.04,0.21,16664.56,31988.202,19.05,29579.644,19.6385,41980.2208,19.3909,45187.1765
12,603703.SH,20171213,19.06,19.34,19.0,19.22,19.21,0.01,0.05,22684.5,43472.236,18.894,32438.502,19.7123,44966.8115,19.4065,45178.3629
13,603703.SH,20171212,18.9,19.57,18.8,19.21,18.8,0.41,2.18,42205.25,81474.872,18.916,38955.802,19.8369,48091.83,19.425,45239.5982
14,603703.SH,20171211,18.55,19.01,18.55,18.8,18.76,0.04,0.21,27510.91,51663.751,18.876,46615.526,19.9277,53286.7808,19.4418,44669.3321
15,603703.SH,20171208,18.96,19.17,18.62,18.76,18.48,0.28,1.52,38833.0,73409.817,19.338,57398.418,20.0638,58848.0923,19.4674,44961.8712
16,603703.SH,20171207,19.15,19.45,18.0,18.48,19.33,-0.85,-4.4,30958.85,59245.92,19.64,55073.918,20.0592,57735.2208,19.505,44497.8712
17,603703.SH,20171206,19.1,19.49,18.21,19.33,19.01,0.32,1.68,55271.0,104829.272,19.988,54789.048,20.1169,57989.5531,19.5488,44123.2694
18,603703.SH,20171205,21.0,21.2,19.0,19.01,21.11,-2.1,-9.95,80503.87,162467.072,20.268,51411.748,20.1562,56845.6685,19.5656,43355.7988
19,603703.SH,20171204,20.06,21.15,20.06,21.11,20.27,0.84,4.14,81425.37,169382.295,20.646,46222.186,20.2785,54864.2731,19.6012,42138.3321
20,603703.SH,20171201,20.1,20.49,20.01,20.27,20.22,0.05,0.25,27210.5,55127.756,20.468,41035.16,20.1554,51213.4908,19.5859,40770.6888
21,603703.SH,20171130,20.4,20.72,20.2,20.22,20.73,-0.51,-2.46,29534.5,60275.425,20.582,48255.008,20.1323,52427.4492,19.5906,41383.2694
22,603703.SH,20171129,20.9,20.9,20.4,20.73,20.9,-0.17,-0.81,38384.5,79239.882,20.616,64296.03,20.1108,54376.2931,19.63,41515.2841
