,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002306.SZ,20171229,5.0,5.05,4.77,4.95,4.86,0.08999999999999986,1.8519,162345.01,80206.244,4.692,91261.504,4.6054,69180.6185,4.6006,74089.9321
1,002306.SZ,20171228,4.76,4.86,4.65,4.86,4.63,0.23000000000000043,4.9676,99427.51,47871.093,4.606,63871.114,4.5669,61560.5408,4.5976,72890.5262
2,002306.SZ,20171227,4.73,4.73,4.57,4.63,4.51,0.1200000000000001,2.6608,112698.0,52378.326,4.536,53121.492,4.5369,57485.2846,4.5982,74537.6415
3,002306.SZ,20171226,4.53,4.55,4.48,4.51,4.51,0.0,0.0,34343.0,15489.673,4.528,38302.692,4.5231,51679.3623,4.5988,75277.4903
4,002306.SZ,20171225,4.53,4.62,4.49,4.51,4.52,-0.009999999999999787,-0.2212,47494.0,21573.633,4.54,39085.29,4.5146,53013.67,4.6018,76718.1462
5,002306.SZ,20171222,4.52,4.57,4.49,4.52,4.51,0.009999999999999787,0.2217,25393.06,11451.327,4.554,42101.19,4.5138,53672.4062,4.5982,76797.6556
6,002306.SZ,20171221,4.52,4.59,4.48,4.51,4.59,-0.08000000000000007,-1.7429,45679.4,20641.802,4.56,46820.178,4.5015,56761.2477,4.5941,78462.1103
7,002306.SZ,20171220,4.57,4.68,4.56,4.59,4.57,0.019999999999999574,0.4376,38604.0,17805.425,4.566,50232.898,4.5015,58996.4254,4.5944,79141.805
8,002306.SZ,20171219,4.59,4.63,4.54,4.57,4.58,-0.009999999999999787,-0.2183,38255.99,17506.45,4.558,66672.812,4.5008,61815.81,4.5909,80809.9521
9,002306.SZ,20171218,4.54,4.65,4.54,4.58,4.55,0.03000000000000025,0.6593,62573.5,28769.664,4.534,71678.414,4.5085,62176.7885,4.5915,82623.8397
10,002306.SZ,20171215,4.51,4.59,4.51,4.55,4.54,0.009999999999999787,0.2203,48988.0,22280.164,4.512,68453.55,4.5162,63136.2369,4.5935,87505.31
11,002306.SZ,20171214,4.49,4.64,4.45,4.54,4.55,-0.009999999999999787,-0.2198,62743.0,28660.933,4.492,66100.152,4.5254,65371.1223,4.5982,95082.8962
12,002306.SZ,20171213,4.56,4.67,4.5,4.55,4.45,0.09999999999999964,2.2472,120803.57,55635.55,4.464,63889.352,4.5215,63924.2762,4.5988,100209.7076
13,002306.SZ,20171212,4.48,4.59,4.42,4.45,4.47,-0.019999999999999574,-0.4474,63284.0,28372.552,4.454,50940.152,4.5185,60785.0862,4.5926,100937.4794
14,002306.SZ,20171211,4.42,4.54,4.42,4.47,4.45,0.019999999999999574,0.4494,46449.18,20859.042,4.436,51392.952,4.5277,65523.6238,4.5844,100293.7447
15,002306.SZ,20171208,4.36,4.49,4.36,4.45,4.4,0.04999999999999982,1.1364,37221.01,16525.049,4.444,57050.458,4.5515,68351.1115,4.5753,101187.3094
16,002306.SZ,20171207,4.5,4.54,4.4,4.4,4.5,-0.09999999999999964,-2.2222,51689.0,23031.151,4.47,64657.456,4.57,70750.6792,4.5662,103077.0265
17,002306.SZ,20171206,4.35,4.56,4.33,4.5,4.36,0.13999999999999968,3.211,56057.57,24951.349,4.524,62909.398,4.5915,72879.4531,4.5538,102407.4285
18,002306.SZ,20171205,4.48,4.53,4.33,4.36,4.51,-0.14999999999999947,-3.3259,65548.0,29043.948,4.56,66707.15,4.6054,75845.3323,4.5382,102123.3235
19,002306.SZ,20171204,4.52,4.56,4.46,4.51,4.58,-0.07000000000000028,-1.5284,74736.71,33662.705,4.622,69205.852,4.6346,77594.7385,4.5288,101367.3932
20,002306.SZ,20171201,4.63,4.71,4.48,4.58,4.67,-0.08999999999999986,-1.9272,75256.0,34583.01,4.618,63045.31,4.65,83961.0692,4.5153,100886.6968
21,002306.SZ,20171130,4.68,4.75,4.64,4.67,4.68,-0.009999999999999787,-0.2137,42948.71,20137.693,4.604,63992.93,4.6792,88420.6292,4.5018,100432.2262
22,002306.SZ,20171129,4.68,4.76,4.54,4.68,4.67,0.009999999999999787,0.2141,75046.33,34781.087,4.584,80380.186,4.6931,94468.0523,4.4876,101140.7353
23,002306.SZ,20171128,4.48,4.71,4.48,4.67,4.49,0.17999999999999972,4.0089,78041.51,36001.078,4.604,82012.224,4.7085,100651.3677,4.4729,103446.2421
24,002306.SZ,20171127,4.48,4.57,4.45,4.49,4.51,-0.019999999999999574,-0.4435,43934.0,19795.649,4.608,80087.0,4.7069,105252.2408,4.4574,106560.5565
25,002306.SZ,20171124,4.55,4.64,4.36,4.51,4.57,-0.0600000000000005,-1.3129,79994.1,35654.97,4.646,87172.812,4.7162,108282.3408,4.4412,106710.4762
26,002306.SZ,20171123,4.79,4.88,4.54,4.57,4.78,-0.20999999999999996,-4.3933,124884.99,58506.437,4.68,90096.792,4.7069,105990.2808,4.4232,105818.0615
27,002306.SZ,20171122,4.74,4.86,4.68,4.78,4.69,0.08999999999999986,1.919,83206.52,39588.994,4.714,82777.85,4.6923,102690.2446,4.4035,103909.7141
28,002306.SZ,20171121,4.67,4.79,4.63,4.69,4.68,0.010000000000000675,0.2137,68415.39,32128.277,4.7,97636.348,4.6723,101581.2062,4.3753,103652.5874
29,002306.SZ,20171120,4.68,4.84,4.58,4.68,4.68,0.0,0.0,79363.06,37391.351,4.754,110599.326,4.6554,103650.8685,4.3485,103480.7682
