,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600149.SH,20171229,10.36,10.55,10.3,10.49,10.4,0.09,0.87,29590.15,30882.146,10.404,32408.092,10.5677,38058.6685,10.7012,39266.0653
1,600149.SH,20171228,10.56,10.56,10.36,10.4,10.5,-0.1,-0.95,26950.42,28087.195,10.444,33226.016,10.5769,42146.3338,10.7503,39441.3168
2,600149.SH,20171227,10.38,10.78,10.33,10.5,10.36,0.14,1.35,38634.94,40752.605,10.528,36250.934,10.5654,41771.9808,10.8026,39658.2921
3,600149.SH,20171226,10.27,10.44,10.27,10.36,10.27,0.09,0.88,29321.94,30372.703,10.552,38524.498,10.5423,40756.9615,10.8541,39356.2247
4,600149.SH,20171225,10.58,10.79,10.21,10.27,10.69,-0.42,-3.93,37543.01,39298.345,10.574,37846.11,10.5192,40309.4562,10.9097,39555.5315
5,600149.SH,20171222,10.77,10.81,10.63,10.69,10.82,-0.13,-1.2,33679.77,36103.174,10.622,35723.508,10.5023,41014.8685,10.9676,39735.7038
6,600149.SH,20171221,10.65,10.94,10.63,10.82,10.62,0.2,1.88,42075.01,45556.451,10.622,36406.772,10.4623,43291.9477,11.0115,39711.99
7,600149.SH,20171220,10.47,10.98,10.4,10.62,10.47,0.15,1.43,50002.76,53748.925,10.628,39975.118,10.4531,42358.1015,11.0485,39747.9585
8,600149.SH,20171219,10.51,10.64,10.33,10.47,10.51,-0.04,-0.38,25930.0,27248.606,10.646,41392.938,10.48,40673.0431,11.0885,39249.6656
9,600149.SH,20171218,10.84,10.84,10.4,10.51,10.69,-0.18,-1.68,26930.0,28613.342,10.674,52752.898,10.5131,41078.4677,11.14,39301.3476
10,600149.SH,20171215,10.81,10.82,10.57,10.69,10.85,-0.16,-1.47,37096.09,39547.6,10.622,51783.664,10.5431,41157.4569,11.1888,39597.5532
11,600149.SH,20171214,10.69,11.24,10.66,10.85,10.71,0.14,1.31,59916.74,65533.491,10.524,49452.384,10.5569,40399.3723,11.2276,40800.6788
12,600149.SH,20171213,10.4,10.86,10.36,10.71,10.61,0.1,0.94,57091.86,61108.282,10.366,42169.91,10.5523,38497.6892,11.2765,40477.7456
13,600149.SH,20171212,10.22,10.76,10.13,10.61,10.25,0.36,3.51,82729.8,87627.214,10.234,40094.212,10.5523,36325.0062,11.3365,39961.8085
14,600149.SH,20171211,10.13,10.27,10.08,10.25,10.2,0.05,0.49,22083.83,22548.018,10.146,36204.612,10.5454,33617.55,11.4009,38565.1012
15,600149.SH,20171208,10.33,10.33,10.17,10.2,10.06,0.14,1.39,25439.69,26039.005,10.236,37774.848,10.5962,34403.4077,11.4738,39037.5768
16,600149.SH,20171207,10.0,10.1,9.97,10.06,10.05,0.01,0.1,23504.37,23593.599,10.39,38306.31,10.65,35520.77,11.5532,40046.9426
17,600149.SH,20171206,10.16,10.19,9.85,10.05,10.17,-0.12,-1.18,46713.37,46633.84,10.558,39845.54,10.7269,37247.2408,11.6291,40605.4926
18,600149.SH,20171205,10.6,10.7,10.17,10.17,10.7,-0.53,-4.95,63281.8,65245.986,10.728,36094.238,10.7877,38343.9815,11.7035,41099.7253
19,600149.SH,20171204,10.93,11.03,10.6,10.7,10.97,-0.27,-2.46,29935.01,32420.489,10.868,28886.076,10.8831,37391.4592,11.7797,42441.8929
