,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600708.SH,20171229,6.69,6.87,6.67,6.85,6.67,0.18,2.7,70218.99,47705.348,6.72,55406.432,6.7869,47591.5946,6.9806,65738.9885
1,600708.SH,20171228,6.71,6.73,6.67,6.67,6.69,-0.02,-0.3,42750.4,28630.402,6.692,50783.096,6.7892,45317.4377,7.0021,67617.9368
2,600708.SH,20171227,6.68,6.74,6.67,6.69,6.72,-0.03,-0.45,43684.06,29289.873,6.708,54744.882,6.8108,45648.6931,7.0303,69621.5865
3,600708.SH,20171226,6.69,6.75,6.65,6.72,6.67,0.05,0.75,60456.64,40509.919,6.728,54957.748,6.8292,45991.9585,7.0574,73672.825
4,600708.SH,20171225,6.71,6.79,6.65,6.67,6.71,-0.04,-0.6,59922.07,40184.944,6.762,50395.76,6.8377,44080.1877,7.0862,76650.8944
5,600708.SH,20171222,6.73,6.8,6.68,6.71,6.75,-0.04,-0.59,47102.31,31748.469,6.794,46172.486,6.8515,43208.8831,7.1185,79918.9494
6,600708.SH,20171221,6.77,6.79,6.66,6.75,6.79,-0.04,-0.59,62559.33,42196.198,6.812,45514.746,6.8631,46326.7977,7.1535,83221.9956
7,600708.SH,20171220,6.88,6.91,6.74,6.79,6.89,-0.1,-1.45,44748.39,30477.112,6.844,39656.476,6.8846,46526.4923,7.1876,90016.0106
8,600708.SH,20171219,6.81,6.92,6.8,6.89,6.83,0.06,0.88,37646.7,25891.811,6.876,37449.708,6.9092,46961.7954,7.2153,95684.0194
9,600708.SH,20171218,6.82,6.85,6.76,6.83,6.8,0.03,0.44,38805.7,26410.659,6.874,38051.358,6.9246,48876.0146,7.2406,104312.2806
10,600708.SH,20171215,6.88,6.91,6.77,6.8,6.91,-0.11,-1.59,43813.61,29911.842,6.898,39701.562,6.9531,53492.42,7.2647,111293.4865
11,600708.SH,20171214,6.96,6.97,6.86,6.91,6.95,-0.04,-0.58,33267.98,22958.775,6.924,40568.142,6.9762,53295.75,7.2782,115083.1609
12,600708.SH,20171213,6.88,6.96,6.88,6.95,6.88,0.07,1.02,33714.55,23342.614,6.908,41035.27,6.9862,53997.2,7.2941,118365.9409
13,600708.SH,20171212,6.98,6.98,6.87,6.88,6.95,-0.07,-1.01,40654.95,28108.727,6.888,44011.382,6.9954,55427.6885,7.3138,121846.7871
14,600708.SH,20171211,6.95,6.96,6.85,6.95,6.93,0.02,0.29,47056.72,32479.876,6.884,53407.432,7.0046,59292.5277,7.3332,127180.4638
15,600708.SH,20171208,6.83,6.94,6.8,6.93,6.83,0.1,1.46,48146.51,33136.38,6.9,57027.16,7.0223,61914.5646,7.3462,131401.4982
16,600708.SH,20171207,6.82,6.89,6.81,6.83,6.85,-0.02,-0.29,35603.62,24348.95,6.936,57479.324,7.0462,66917.3931,7.3635,146255.9118
17,600708.SH,20171206,6.88,6.88,6.73,6.85,6.86,-0.01,-0.15,48595.11,33071.398,6.988,62864.91,7.0762,69993.0223,7.3832,154704.2329
18,600708.SH,20171205,7.03,7.04,6.81,6.86,7.03,-0.17,-2.42,87635.2,60621.415,7.058,72909.682,7.0992,77139.2477,7.3859,155498.7879
19,600708.SH,20171204,7.11,7.11,6.98,7.03,7.11,-0.08,-1.13,65155.36,45959.52,7.106,63634.022,7.14,77898.6608,7.3926,155410.8741
20,600708.SH,20171201,7.09,7.14,7.05,7.11,7.09,0.02,0.28,50407.33,35722.404,7.108,59080.316,7.1677,83560.3762,7.3962,155653.9885
21,600708.SH,20171130,7.19,7.19,7.05,7.09,7.2,-0.11,-1.53,62531.55,44533.506,7.1,59461.03,7.2054,91783.0831,7.3974,157600.755
22,600708.SH,20171129,7.16,7.24,7.08,7.2,7.1,0.1,1.41,98818.97,70728.549,7.082,65134.292,7.2431,97288.5969,7.4041,157064.4479
23,600708.SH,20171128,7.02,7.13,7.02,7.1,7.04,0.06,0.85,41256.9,29219.687,7.078,61599.138,7.2762,98215.9446,7.4076,155864.3024
24,600708.SH,20171127,7.04,7.09,7.0,7.04,7.07,-0.03,-0.42,42386.83,29866.215,7.106,75984.414,7.3154,108998.1962,7.4144,157517.4362
25,600708.SH,20171124,6.96,7.11,6.96,7.07,7.0,0.07,1.0,52310.9,36810.412,7.142,82624.408,7.3662,118176.9785,7.4238,158960.4994
26,600708.SH,20171123,7.16,7.19,6.97,7.0,7.18,-0.18,-2.51,90897.86,64406.742,7.158,100461.436,7.42,127309.6738,7.4288,161871.3429
27,600708.SH,20171122,7.22,7.26,7.15,7.18,7.24,-0.06,-0.83,81143.2,58504.025,7.236,101783.378,7.4892,132579.5215,7.4341,160907.3188
28,600708.SH,20171121,7.19,7.36,7.15,7.24,7.22,0.02,0.28,113183.28,82071.226,7.278,113306.27,7.5454,148918.9554,7.4312,160009.6232
29,600708.SH,20171120,7.16,7.22,7.07,7.22,7.15,0.07,0.98,75586.8,54046.873,7.35,122130.118,7.5831,158478.7562,7.4279,158385.4547
