,trade_date,open,close,high,low
242,20241110,11.84,11.89,12.64,11.69
241,20241103,12.18,11.91,12.62,11.77
240,20241027,12.08,12.19,12.39,11.89
239,20241020,11.17,11.8,12.32,11.1
238,20241013,13.41,11.22,13.41,11.05
237,20241006,11.88,12.19,12.19,11.44
236,20240929,9.37,11.08,11.18,9.26
235,20240922,8.91,9.27,9.31,8.72
234,20240915,9.0,8.89,9.25,8.73
233,20240908,9.67,9.05,9.67,8.85
232,20240901,9.4,9.63,9.82,9.19
231,20240825,9.43,9.46,9.67,9.26
230,20240818,9.73,9.43,9.87,9.42
229,20240811,9.94,9.8,10.05,9.7
228,20240804,9.8,10.01,10.23,9.44
227,20240728,10.21,9.71,10.21,9.34
226,20240721,10.4,10.22,10.87,10.18
225,20240714,9.62,10.4,10.74,9.1
224,20240707,9.5,9.53,9.69,9.2
223,20240630,10.74,9.5,10.83,9.39
222,20240623,11.68,10.73,11.68,10.6
221,20240616,11.97,11.64,12.17,11.43
220,20240609,12.96,12.11,12.96,11.97
219,20240602,12.93,12.83,13.5,12.72
218,20240526,13.63,12.82,14.02,12.77
217,20240519,13.74,13.34,13.76,13.08
216,20240512,13.96,13.81,14.56,13.54
215,20240505,13.57,13.14,14.12,13.09
214,20240428,14.03,14.1,14.75,13.62
213,20240421,14.06,14.03,14.64,13.28
212,20240414,12.87,14.49,14.63,12.86
211,20240407,11.82,12.87,13.77,11.78
210,20240331,11.49,11.71,11.83,11.06
209,20240324,10.78,11.49,12.07,10.48
208,20240317,9.81,10.68,10.68,9.78
207,20240310,9.9,9.81,10.22,9.53
206,20240303,9.33,9.89,10.1,9.32
205,20240225,8.98,9.33,9.62,8.97
204,20240211,8.31,8.88,8.95,6.9
203,20240204,10.29,8.3,10.3,8.1
202,20240128,9.14,10.17,10.17,8.52
201,20240121,10.25,9.16,10.34,8.88
200,20240114,10.5,10.22,10.5,9.76
199,20240107,10.27,10.51,11.24,10.19
198,20231231,10.1,10.29,10.32,9.42
197,20231224,9.76,10.12,10.51,9.66
196,20231217,10.14,9.79,10.28,9.79
195,20231210,10.37,10.14,10.59,10.06
194,20231203,10.46,10.35,10.7,10.16
193,20231126,10.73,10.46,11.0,10.42
192,20231119,10.6,10.73,10.88,10.55
191,20231112,10.63,10.59,10.77,10.48
190,20231105,10.67,10.52,10.7,10.37
189,20231029,10.17,10.61,10.69,9.68
188,20231022,10.77,10.15,10.78,10.03
187,20231015,10.56,10.73,10.94,10.37
186,20231001,11.62,10.57,12.0,10.5
185,20230924,13.22,12.0,13.24,11.53
184,20230917,12.94,13.25,13.47,12.94
183,20230910,12.73,12.97,13.4,12.7
182,20230903,13.16,12.62,13.16,12.38
181,20230827,13.55,12.52,13.73,12.45
180,20230820,14.53,13.57,14.71,13.56
179,20230813,15.01,14.54,15.07,14.54
178,20230806,14.6,14.96,15.74,14.5
177,20230730,14.19,14.57,14.71,13.71
176,20230723,15.36,14.17,15.53,13.83
175,20230716,15.51,15.58,15.85,15.48
174,20230709,15.6,15.53,16.08,15.26
173,20230702,15.37,15.11,15.66,14.97
172,20230625,16.12,15.37,16.33,15.37
171,20230618,16.33,16.12,16.34,15.54
170,20230611,16.63,16.23,16.89,16.03
169,20230604,16.49,16.67,16.88,16.23
168,20230528,16.63,16.47,17.21,16.2
167,20230521,16.49,16.72,17.21,16.49
166,20230514,17.43,16.44,18.0,16.33
165,20230507,17.93,17.39,18.0,17.13
164,20230430,19.3,17.96,19.38,17.45
163,20230423,18.67,19.02,19.57,18.62
162,20230416,17.53,18.8,19.39,17.53
161,20230409,17.87,17.58,17.87,16.26
160,20230402,16.23,17.38,17.45,15.78
159,20230326,15.33,16.01,16.56,15.2
158,20230319,16.23,15.36,16.4,15.28
157,20230312,16.9,16.25,16.99,16.13
156,20230305,17.15,16.9,17.17,16.74
155,20230226,16.9,17.12,17.4,16.63
154,20230219,18.08,16.93,18.16,16.8
153,20230212,17.67,17.68,18.09,17.39
152,20230205,17.5,17.67,18.12,17.34
151,20230122,16.41,17.18,17.31,16.07
150,20230115,17.08,16.41,17.26,16.3
149,20230108,16.26,16.87,17.16,16.2
148,20210103,9.98,9.93,10.1,9.64
147,20201227,10.19,10.08,10.52,9.96
146,20201220,10.36,10.15,10.65,9.59
145,20201213,10.6,10.65,11.25,10.26
144,20201206,10.73,10.62,11.06,10.53
143,20201129,11.06,10.75,11.45,10.52
