,trade_date,open,close,high,low
331,20240707,5.59,5.67,6.27,5.55
330,20240630,5.61,5.59,5.71,5.43
329,20240623,5.8,5.63,5.8,5.53
328,20240616,5.87,5.82,5.95,5.72
327,20240609,6.23,5.86,6.25,5.59
326,20240602,6.59,6.23,6.63,6.23
325,20240526,6.54,6.61,6.85,6.36
324,20240519,6.49,6.54,6.6,6.36
323,20240512,6.35,6.5,6.64,6.3
322,20240505,6.02,6.26,6.35,6.0
321,20240428,5.9,6.02,6.06,5.79
320,20240421,6.4,5.97,6.42,5.69
319,20240414,6.54,6.45,7.17,6.43
318,20240407,6.39,6.55,6.58,6.38
317,20240331,6.42,6.4,6.44,6.2
316,20240324,6.49,6.44,6.64,6.41
315,20240317,6.3,6.49,6.63,6.27
314,20240310,6.6,6.31,6.65,6.25
313,20240303,6.22,6.57,6.75,6.18
312,20240225,6.0,6.26,6.3,5.9
311,20240211,6.2,6.01,6.2,5.25
310,20240204,6.95,6.48,7.1,5.88
309,20240128,6.88,6.97,7.08,6.27
308,20240121,7.29,6.97,7.32,6.8
307,20240114,7.36,7.29,7.4,7.19
306,20240107,7.39,7.37,7.55,7.33
305,20231231,7.25,7.41,7.45,7.15
304,20231224,7.57,7.26,7.64,7.23
303,20231217,7.26,7.56,7.64,7.19
302,20231210,7.62,7.32,7.7,7.3
301,20231203,7.56,7.59,7.67,7.54
300,20231126,7.5,7.57,7.59,7.49
299,20231119,7.42,7.51,7.53,7.38
298,20231112,7.43,7.42,7.52,7.36
297,20231105,7.33,7.43,7.54,7.3
296,20231029,7.19,7.37,7.38,7.0
295,20231022,7.56,7.19,7.74,7.17
294,20231015,7.78,7.57,7.87,7.55
293,20231001,7.75,7.83,7.9,7.71
292,20230924,7.73,7.76,7.88,7.61
291,20230917,7.75,7.75,7.9,7.69
290,20230910,8.28,7.75,8.31,7.66
289,20230903,8.02,8.33,8.33,7.81
288,20230827,7.78,7.67,7.86,7.57
287,20230820,7.95,7.74,8.02,7.72
286,20230813,8.03,7.95,8.35,7.95
285,20230806,8.01,8.01,8.26,7.98
284,20230730,7.97,7.94,7.99,7.82
283,20230723,7.98,8.02,8.12,7.89
282,20230716,7.93,8.02,8.11,7.85
281,20230709,7.77,7.92,8.02,7.71
280,20230702,7.43,7.77,7.78,7.37
279,20230625,7.79,7.48,7.82,7.47
278,20230618,7.75,7.75,7.83,7.65
277,20230611,7.71,7.72,7.85,7.52
276,20230604,7.49,7.72,8.14,7.3
275,20230528,7.75,7.49,8.1,7.33
274,20230521,7.69,7.77,7.8,7.63
273,20230514,7.9,7.69,7.96,7.67
272,20230507,7.9,7.94,8.01,7.81
271,20230430,8.06,7.91,8.07,7.44
270,20230423,8.2,8.02,8.26,7.93
269,20230416,8.31,8.23,8.37,8.13
268,20230409,8.22,8.31,8.38,8.17
267,20230402,8.29,8.22,8.5,8.09
266,20230326,8.51,8.27,8.52,8.26
265,20230319,8.4,8.52,8.65,8.29
264,20230312,8.8,8.41,8.97,8.38
263,20230305,8.82,8.81,8.94,8.71
262,20230226,8.67,8.83,8.95,8.58
261,20230219,9.0,8.61,9.12,8.54
260,20230212,8.79,9.04,9.13,8.73
259,20230205,8.52,8.83,8.9,8.43
258,20230122,8.15,8.43,8.43,8.13
257,20230115,8.42,8.14,8.46,8.02
256,20230108,8.66,8.42,8.75,8.41
255,20230101,8.44,8.67,8.96,8.22
254,20221225,8.98,8.19,8.98,8.1
253,20221218,9.04,8.93,9.21,8.79
252,20221211,8.88,9.04,9.36,8.63
251,20221204,8.3,8.88,8.92,8.2
250,20221127,8.06,8.31,8.43,8.01
249,20221120,8.23,8.13,8.35,8.07
248,20221113,8.03,8.21,8.32,8.01
247,20221106,7.49,8.07,8.16,7.49
246,20221030,8.2,7.43,8.22,7.4
245,20221023,8.39,8.13,8.62,8.07
244,20221016,7.93,8.45,8.58,7.81
243,20221002,9.05,7.93,9.05,7.9
242,20220925,8.8,8.95,9.5,8.58
241,20220918,9.36,8.85,9.96,8.83
240,20220911,9.8,9.27,10.07,9.13
239,20220904,9.3,9.95,10.49,8.93
238,20220828,8.51,9.5,10.09,8.51
237,20220821,8.3,8.39,8.65,8.2
236,20220814,8.07,8.18,8.22,7.96
235,20220807,8.36,8.09,8.45,7.88
234,20220731,8.34,8.37,8.48,8.2
233,20220724,8.19,8.34,8.57,8.19
232,20220717,8.28,8.12,8.64,8.08
231,20220710,8.47,8.26,8.67,8.17
230,20220703,8.79,8.5,8.91,8.4
229,20220626,9.25,8.78,9.27,8.48
228,20220619,9.3,9.26,9.83,9.06
227,20220612,10.1,9.4,10.12,9.04
226,20220605,9.34,10.18,10.76,9.08
225,20220529,9.09,9.23,9.88,8.82
224,20220522,9.0,9.09,9.5,8.72
223,20220515,8.38,8.71,9.18,8.2
222,20220508,8.04,8.4,8.53,7.85
221,20220501,8.3,7.79,8.59,7.12
220,20220424,9.63,8.75,11.22,8.75
219,20220417,8.45,9.78,11.32,8.41
218,20220410,9.15,8.5,9.26,8.3
217,20220403,8.52,9.31,9.31,8.19
216,20220327,7.47,8.35,8.5,7.44
215,20220320,7.86,7.38,8.02,6.75
214,20220313,8.3,7.97,8.33,7.25
213,20220306,7.77,8.15,8.3,7.69
212,20220227,7.72,7.76,8.15,7.68
211,20220220,7.6,7.75,7.83,7.55
210,20220213,7.42,7.6,7.81,7.3
209,20220130,7.98,7.33,8.01,7.13
208,20220123,8.59,8.08,8.76,7.93
207,20220116,8.27,8.58,8.85,8.26
206,20220109,8.38,8.28,8.78,8.23
205,20220102,8.5,8.37,8.65,8.09
204,20211226,8.17,8.42,8.78,8.04
203,20211219,8.1,8.2,8.28,7.98
202,20211212,7.83,8.09,8.24,7.71
201,20211205,7.71,7.83,7.93,7.63
