,trade_date,open,close,high,low
332,20241110,16.36,15.39,16.4,14.91
331,20241103,17.47,18.18,22.21,17.01
330,20241027,11.89,15.88,15.88,11.84
329,20241020,8.13,10.81,10.81,8.13
328,20241006,7.35,7.39,7.47,7.0
327,20240929,6.04,6.79,6.82,6.01
326,20240922,5.65,6.1,6.28,5.55
325,20240915,5.97,5.67,6.24,5.66
324,20240908,5.88,5.97,6.27,5.67
323,20240901,5.56,5.87,6.1,5.56
322,20240825,5.68,5.6,5.88,5.5
321,20240818,5.33,5.6,5.98,5.18
320,20240811,5.38,5.31,5.49,5.15
319,20240804,5.25,5.41,5.65,5.25
318,20240728,5.14,5.38,5.5,5.06
317,20240721,5.38,5.17,5.5,5.01
316,20240714,5.96,5.38,6.2,5.32
315,20240707,5.11,5.77,5.86,4.98
314,20240630,4.46,5.21,5.64,4.2
313,20240623,4.55,4.47,4.7,4.33
312,20240616,4.3,4.52,4.64,4.26
311,20240609,4.97,4.32,5.0,4.1
310,20240602,5.13,4.99,5.21,4.88
309,20240526,5.32,5.15,5.5,5.11
308,20240519,5.11,5.23,5.23,4.87
307,20240512,5.25,5.16,5.43,5.09
306,20240505,5.51,5.42,6.05,5.11
305,20240428,4.8,5.01,5.06,4.63
304,20240421,5.41,4.86,5.42,4.6
303,20240414,5.97,5.41,6.11,5.39
302,20240407,6.31,6.02,6.36,5.96
301,20240331,6.99,6.31,7.26,5.89
300,20240324,6.26,6.83,7.08,6.18
299,20240317,6.03,6.27,6.77,6.01
298,20240310,5.75,6.02,6.02,5.4
297,20240303,5.48,5.74,6.23,5.21
296,20240225,4.35,5.53,5.61,4.34
295,20240211,5.44,4.27,5.44,3.77
294,20240204,7.27,5.41,7.32,5.19
293,20240128,7.22,7.28,7.4,6.46
292,20240121,7.66,7.24,7.77,7.15
291,20240114,7.87,7.71,7.9,7.55
290,20240107,8.08,7.86,8.14,7.82
289,20231231,7.78,8.04,8.05,7.57
288,20231224,8.21,7.83,8.34,7.78
287,20231217,8.28,8.29,8.67,8.25
286,20231210,8.56,8.32,8.76,8.19
285,20231203,8.72,8.55,8.8,8.31
284,20231126,8.85,8.72,9.64,8.68
283,20231119,8.28,8.76,9.14,8.27
282,20231112,7.88,8.26,8.53,7.82
281,20231105,7.72,7.8,8.19,7.68
280,20231029,7.37,7.78,8.06,7.15
279,20231022,7.94,7.48,8.06,7.4
278,20231015,7.94,8.03,8.2,7.82
277,20231001,7.58,7.95,7.99,7.51
276,20230924,7.44,7.61,7.71,7.31
275,20230917,7.96,7.54,8.8,7.53
274,20230910,7.87,7.9,8.07,7.76
273,20230903,8.02,7.81,8.12,7.53
272,20230827,7.77,7.65,8.48,7.63
271,20230820,7.99,7.79,8.22,7.78
270,20230813,8.55,8.03,8.64,8.0
269,20230806,8.3,8.46,8.53,8.18
268,20230730,8.18,8.31,8.69,8.11
267,20230723,8.85,8.13,8.87,8.11
266,20230716,8.94,8.83,9.01,8.44
265,20230709,8.7,9.01,9.34,8.56
264,20230702,9.06,8.72,9.45,8.44
263,20230625,10.72,9.06,10.99,9.03
262,20230618,7.96,10.78,10.78,7.96
