,trade_date,open,close,high,low
331,20240707,6.9,7.03,7.43,6.9
330,20240630,7.07,6.92,7.07,6.78
329,20240623,7.34,7.11,7.38,6.95
328,20240616,7.36,7.4,7.52,7.2
327,20240609,7.96,7.36,7.96,7.0
326,20240602,8.06,7.93,8.14,7.89
325,20240526,8.22,8.14,8.41,8.0
324,20240519,8.28,8.28,8.34,8.0
323,20240512,7.95,8.25,8.64,7.94
322,20240505,7.63,7.89,7.97,7.61
321,20240428,7.39,7.59,7.62,7.29
320,20240421,8.12,7.52,8.22,7.05
319,20240414,8.47,8.18,8.72,8.09
318,20240407,8.31,8.49,8.49,8.29
317,20240331,8.38,8.28,8.42,8.0
316,20240324,8.56,8.43,8.79,8.36
315,20240317,8.41,8.57,8.84,8.36
314,20240310,8.67,8.39,8.9,8.28
313,20240303,8.33,8.76,9.28,8.17
312,20240225,7.67,8.38,8.69,7.59
311,20240211,8.04,7.72,8.18,6.69
310,20240204,9.63,8.17,9.77,7.91
309,20240128,9.71,9.63,9.75,8.76
308,20240121,10.48,9.71,10.48,9.64
307,20240114,10.38,10.33,10.57,10.05
306,20240107,10.44,10.35,10.69,10.32
305,20231231,10.27,10.43,10.43,9.96
304,20231224,10.6,10.27,10.77,10.24
303,20231217,10.59,10.63,10.76,10.45
302,20231210,11.05,10.63,11.09,10.62
301,20231203,10.89,11.02,11.23,10.87
300,20231126,10.63,10.89,10.96,10.62
299,20231119,10.63,10.61,10.79,10.54
298,20231112,10.55,10.55,10.71,10.48
297,20231105,10.45,10.55,10.61,10.38
296,20231029,10.01,10.33,10.35,9.78
295,20231022,10.41,10.06,10.72,10.0
294,20231015,10.76,10.41,10.77,10.37
293,20231001,10.7,10.77,10.9,10.67
292,20230924,10.76,10.76,11.16,10.6
291,20230917,10.9,10.8,11.08,10.64
290,20230910,10.87,10.79,11.35,10.76
289,20230903,11.09,10.86,11.13,10.7
288,20230827,11.29,10.68,11.35,10.48
287,20230820,11.45,11.33,11.57,11.11
286,20230813,11.78,11.51,12.04,11.49
285,20230806,11.54,11.65,11.88,11.53
284,20230730,11.73,11.48,11.73,11.36
283,20230723,11.61,11.77,12.04,11.47
282,20230716,11.49,11.64,11.72,11.46
281,20230709,11.26,11.59,11.72,11.2
280,20230702,11.09,11.24,11.3,10.94
279,20230625,11.45,11.11,11.53,11.1
278,20230618,11.28,11.41,11.49,11.28
277,20230611,11.26,11.28,11.45,11.06
