,trade_date,open,close,high,low
346,20241020,13.09,13.18,13.84,13.09
345,20241013,16.16,13.1,16.16,13.0
344,20241006,14.0,14.69,14.76,13.62
343,20240929,11.94,13.51,13.73,11.86
342,20240922,11.95,11.95,12.11,11.63
341,20240915,12.26,11.94,12.86,11.94
340,20240908,12.65,12.29,13.14,12.21
339,20240901,11.96,12.56,13.04,11.68
338,20240825,13.25,11.88,13.41,11.85
337,20240818,13.89,13.33,14.4,12.76
336,20240811,13.05,13.16,14.38,12.77
335,20240804,13.23,13.18,13.72,12.72
334,20240728,13.2,13.16,13.75,12.27
333,20240721,12.33,13.37,14.43,11.94
332,20240714,12.05,12.46,12.74,11.35
331,20240707,12.28,12.12,12.79,11.86
330,20240630,13.0,12.27,13.19,12.1
329,20240623,13.54,13.82,14.59,13.18
328,20240616,13.08,13.68,14.17,12.57
327,20240609,15.39,13.26,15.42,12.79
326,20240602,17.3,15.43,17.56,15.37
325,20240526,14.93,17.8,19.53,14.74
324,20240519,15.56,14.9,16.0,14.71
323,20240512,14.76,15.75,16.9,14.72
322,20240505,15.05,14.65,15.77,14.6
321,20240428,14.97,15.12,15.48,14.54
320,20240421,16.71,14.9,17.36,14.77
319,20240414,16.06,16.95,17.67,15.46
318,20240407,16.65,16.07,17.12,15.94
317,20240331,17.6,16.69,18.21,16.03
316,20240324,19.33,17.77,19.62,17.77
315,20240317,18.59,19.11,21.9,18.45
314,20240310,17.9,18.14,18.59,16.75
313,20240303,17.55,18.07,20.16,17.15
312,20240225,14.41,17.92,18.32,14.29
311,20240211,16.66,14.59,16.71,12.9
310,20240204,20.82,16.86,20.97,16.36
309,20240128,23.69,21.22,25.93,21.06
308,20240121,25.65,25.34,28.15,22.54
307,20240114,22.78,25.05,27.31,20.7
306,20240107,21.81,23.24,23.66,19.65
305,20231231,13.38,20.82,20.82,13.21
304,20231224,10.91,12.93,12.93,10.58
303,20231217,10.9,10.93,11.15,10.84
302,20231210,11.4,10.99,11.47,10.98
301,20231203,11.89,11.39,11.97,11.29
300,20231126,12.3,11.87,12.47,11.85
299,20231119,12.05,12.28,12.54,12.03
298,20231112,11.88,12.07,12.36,11.88
297,20231105,12.29,11.8,12.49,11.46
296,20231029,12.37,12.44,12.54,11.78
295,20231022,12.89,12.36,12.91,12.17
294,20231015,13.07,12.91,13.22,12.76
293,20231001,12.99,13.08,13.48,12.56
292,20230924,12.99,13.03,13.78,12.58
291,20230917,13.38,12.89,13.5,12.88
290,20230910,13.47,13.31,13.92,13.3
289,20230903,13.9,13.42,14.02,13.1
288,20230827,13.74,13.12,13.9,13.09
287,20230820,14.08,13.83,14.28,13.57
286,20230813,15.17,14.24,15.21,14.21
285,20230806,15.07,15.25,16.01,14.75
284,20230730,15.37,15.05,15.85,14.99
283,20230723,16.22,15.37,16.36,15.37
282,20230716,15.54,15.92,16.18,15.44
281,20230709,15.72,15.42,16.03,15.4
280,20230702,13.99,15.69,15.8,13.99
279,20230625,15.56,15.0,15.63,15.0
278,20230618,14.64,15.56,15.62,14.53
277,20230611,14.89,14.64,15.01,14.41
276,20230604,15.1,14.89,15.22,14.81
275,20230528,15.12,15.16,15.44,14.85
274,20230521,14.64,15.08,15.24,14.47
273,20230514,14.42,14.44,14.73,14.15
272,20230507,14.99,14.5,15.3,14.36
271,20230430,13.84,14.26,14.26,13.12
270,20230423,14.29,13.84,14.77,13.82
269,20230416,14.65,14.29,14.78,14.29
268,20230409,14.79,14.62,15.06,14.33
267,20230402,15.01,14.79,15.13,14.52
266,20230326,14.68,15.02,15.41,14.36
265,20230319,15.58,14.59,15.61,14.55
264,20230312,16.17,15.61,16.58,15.48
263,20230305,16.38,16.18,16.77,15.83
262,20230226,16.37,16.42,16.81,16.08
261,20230219,17.09,16.37,17.39,16.23
260,20230212,16.92,17.14,17.46,16.74
259,20230205,16.73,17.02,18.12,16.59
258,20230122,16.2,16.56,16.76,15.99
257,20230115,17.79,16.52,17.79,16.36
256,20230108,15.15,17.72,17.72,15.06
255,20230101,14.61,15.34,16.13,14.55
254,20221225,16.21,14.52,16.83,14.32
253,20221218,16.67,16.22,17.01,16.18
252,20221211,17.77,16.62,17.89,16.62
251,20221204,18.11,18.18,18.58,16.77
250,20221127,16.13,18.38,19.21,15.78
249,20221120,16.83,16.19,17.32,16.09
248,20221113,17.35,16.9,18.3,16.84
247,20221106,14.9,17.5,18.02,14.59
246,20221030,15.47,14.5,16.27,14.38
245,20221023,15.01,15.18,16.25,14.9
244,20221016,13.76,15.35,15.66,12.51
243,20221002,15.5,13.63,16.38,13.63
242,20220925,13.97,15.49,15.49,13.54
241,20220918,15.79,13.97,15.99,13.9
240,20220911,15.37,15.63,16.8,14.95
239,20220904,16.7,15.36,17.9,14.45
238,20220828,19.3,17.03,20.29,16.9
237,20220821,15.44,19.37,20.64,15.4
236,20220814,13.07,15.5,17.79,12.65
235,20220807,14.25,13.05,14.39,12.84
234,20220731,14.3,14.25,14.98,13.42
233,20220724,14.39,14.33,14.97,14.01
232,20220717,12.61,14.18,14.89,12.4
231,20220710,12.7,12.84,13.6,12.57
230,20220703,13.5,12.83,13.73,12.79
229,20220626,12.6,13.55,13.6,12.56
228,20220619,11.94,12.73,13.23,11.34
227,20220612,12.02,12.14,13.5,11.88
226,20220605,11.92,12.27,13.42,11.67
225,20220529,14.25,12.02,15.19,11.44
224,20220522,9.62,13.81,13.81,9.28
223,20220515,8.92,9.53,10.32,8.86
222,20220508,9.32,8.97,9.4,8.76
