,trade_date,open,close,high,low
346,20241020,8.92,8.9,9.08,8.67
345,20241013,11.46,8.78,11.49,8.71
344,20241006,10.1,10.5,10.5,9.6
343,20240929,8.32,9.6,9.65,8.13
342,20240922,8.06,8.25,8.34,7.74
341,20240915,8.44,8.07,8.77,8.06
340,20240908,8.65,8.54,8.79,8.4
339,20240901,8.18,8.62,8.72,7.96
338,20240825,8.88,8.22,9.12,8.11
337,20240818,9.32,8.86,9.39,8.79
336,20240811,9.56,9.39,9.78,9.17
335,20240804,8.73,9.14,9.3,8.63
334,20240728,9.04,8.73,9.25,8.45
333,20240721,9.46,9.04,9.5,8.86
332,20240714,9.93,9.52,10.27,9.08
331,20240707,9.5,9.95,10.76,9.48
330,20240630,9.45,9.51,9.84,9.15
329,20240623,10.13,9.97,10.33,9.81
328,20240616,10.18,10.13,10.3,9.85
327,20240609,11.37,10.12,11.4,9.4
326,20240602,11.44,11.43,11.68,11.34
325,20240526,12.59,11.44,12.62,11.42
324,20240519,12.16,12.25,12.6,11.84
323,20240512,11.92,12.37,12.68,11.59
322,20240505,12.02,11.88,12.43,11.66
321,20240428,12.98,12.23,13.75,11.57
320,20240421,16.03,13.06,16.27,12.75
319,20240414,15.73,16.23,16.75,14.9
318,20240407,15.66,15.47,16.22,15.3
317,20240331,15.12,15.71,15.8,14.65
316,20240324,14.03,15.37,16.0,14.0
315,20240317,13.35,13.99,14.14,13.33
314,20240310,12.94,13.51,14.57,12.68
313,20240303,12.67,12.93,13.29,12.18
312,20240225,12.46,12.67,12.95,11.98
311,20240211,11.75,11.94,12.0,10.13
310,20240204,14.06,11.99,14.35,11.46
309,20240128,14.43,13.9,14.43,12.7
308,20240121,14.71,14.54,16.53,13.96
307,20240114,15.41,14.64,15.98,14.63
306,20240107,14.85,15.33,16.2,14.85
305,20231231,15.41,14.82,15.48,13.79
304,20231224,15.5,15.67,18.26,15.06
303,20231217,14.6,16.1,16.4,14.51
302,20231210,15.45,14.84,16.09,14.8
301,20231203,15.36,15.55,15.77,14.8
300,20231126,14.5,15.19,15.77,14.49
299,20231119,14.29,14.55,14.97,14.29
298,20231112,14.17,14.35,14.95,14.08
297,20231105,14.25,14.08,14.44,13.96
296,20231029,13.32,14.08,14.38,12.88
295,20231022,14.2,13.28,14.37,13.22
294,20231015,15.54,14.39,15.61,14.38
293,20231001,16.5,16.06,16.93,15.8
292,20230924,18.56,16.68,20.5,16.0
291,20230917,17.4,18.75,19.29,17.4
290,20230910,15.99,17.62,18.24,15.95
289,20230903,16.0,16.12,16.25,14.8
288,20230827,15.38,14.95,15.6,14.5
287,20230820,16.63,15.38,17.49,15.37
286,20230813,17.2,17.05,17.6,16.6
285,20230806,17.77,17.25,18.85,16.92
284,20230730,17.2,17.45,18.5,16.65
283,20230723,16.65,17.15,17.5,16.41
282,20230716,18.05,16.68,18.96,16.61
281,20230709,17.77,17.89,19.6,17.4
280,20230702,15.9,17.89,18.22,15.61
279,20230625,17.83,16.2,18.5,16.2
278,20230618,17.06,17.83,17.92,16.71
277,20230611,16.18,17.19,18.66,15.9
276,20230604,14.89,16.16,16.42,14.42
275,20230528,16.13,15.17,17.22,15.01
274,20230521,18.0,16.31,19.24,15.41
273,20230514,16.07,17.79,17.79,15.33
272,20230507,17.4,16.22,17.4,15.8
271,20230430,18.61,17.5,19.58,16.45
270,20230423,20.51,19.1,22.21,18.3
269,20230416,13.02,20.93,20.93,13.0
268,20230409,13.48,13.0,13.86,12.8
267,20230402,12.73,13.4,13.92,12.68
266,20230326,12.9,12.73,13.33,12.34
265,20230319,11.6,13.0,13.0,11.4
264,20230312,11.52,11.68,12.66,11.44
263,20230305,10.97,11.52,11.65,10.88
262,20230226,10.84,10.97,11.15,10.61
261,20230219,11.28,10.94,11.46,10.73
260,20230212,11.25,11.28,11.44,10.7
259,20230205,12.21,11.26,12.24,11.06
258,20230122,11.47,11.7,12.0,11.27
257,20230115,12.76,11.35,13.2,11.16
256,20230108,12.96,13.25,14.55,12.31
255,20230101,11.33,13.34,14.52,11.03
254,20221225,11.69,11.26,11.87,10.88
253,20221218,10.65,11.94,12.67,10.64
252,20221211,10.4,10.77,12.0,9.98
251,20221204,8.7,10.19,10.65,8.6
250,20221127,9.52,8.83,9.6,8.69
249,20221120,10.2,9.55,10.72,9.51
248,20221113,9.46,10.72,11.46,9.36
247,20221106,8.23,9.74,10.04,7.78
246,20221030,8.34,8.29,8.65,8.03
245,20221023,8.1,8.4,8.73,8.05
244,20221016,8.67,8.13,8.67,7.62
243,20221002,9.15,8.74,10.24,8.74
242,20220925,9.84,9.28,10.28,9.22
241,20220918,10.04,9.83,10.28,9.76
240,20220911,9.95,9.99,10.3,9.6
239,20220904,9.39,9.95,10.16,9.36
238,20220828,9.01,9.6,9.76,8.91
237,20220821,9.41,9.01,9.41,9.01
236,20220814,9.07,9.43,9.44,8.89
235,20220807,9.98,9.29,10.04,8.85
234,20220731,10.4,9.99,10.75,9.99
233,20220724,10.34,10.41,10.98,10.22
232,20220717,10.4,10.5,10.72,10.06
231,20220710,11.26,10.61,11.52,10.4
230,20220703,12.44,11.67,13.5,11.48
229,20220626,11.21,12.46,12.64,11.09
228,20220619,9.89,11.28,11.39,9.88
227,20220612,10.4,10.04,10.74,9.81
226,20220605,10.8,10.57,11.43,10.42
225,20220529,10.73,10.55,11.11,10.03
224,20220522,10.73,10.63,11.5,10.39
223,20220515,9.9,10.68,11.18,9.77
222,20220508,9.57,10.0,10.5,9.32
221,20220501,9.75,9.7,10.42,9.23
220,20220424,12.5,10.58,13.3,10.58
219,20220417,13.5,13.27,14.54,12.74
218,20220410,14.6,13.97,15.37,12.74
217,20220403,12.65,15.58,16.19,12.55
216,20220327,12.76,13.0,14.19,11.96
215,20220320,10.89,12.9,13.8,10.59
214,20220313,10.5,11.39,11.39,9.75
213,20220306,10.74,11.2,11.78,10.07
212,20220227,12.05,10.83,12.69,10.61
211,20220220,13.1,12.11,14.4,11.7
210,20220213,8.91,13.09,13.09,8.33
209,20220130,9.99,9.25,12.61,8.91
208,20220123,8.08,9.47,9.47,7.76
207,20220116,7.63,8.27,9.14,7.01
206,20220109,7.21,7.69,8.69,7.16
205,20220102,6.96,7.23,7.42,6.89
204,20211226,7.0,7.03,7.32,6.85
203,20211219,6.67,7.11,7.3,6.54
202,20211212,6.6,6.66,6.71,6.44
201,20211205,6.49,6.63,6.7,6.4
200,20211128,6.73,6.62,6.81,6.53
199,20211121,6.37,6.69,7.58,6.37
198,20211114,6.23,6.38,6.46,6.17
197,20211107,6.15,6.17,6.3,6.04
196,20211031,6.4,6.27,6.48,6.08
195,20211024,6.71,6.45,6.79,6.43
194,20211017,6.88,6.78,6.92,6.6
193,20211010,6.71,6.89,6.91,6.71
192,20211003,6.85,6.66,6.87,6.47
191,20210926,6.8,6.85,6.93,6.55
190,20210919,7.27,6.84,7.82,6.69
189,20210912,7.47,7.55,8.16,7.19
188,20210905,6.91,7.41,7.58,6.88
187,20210829,6.54,6.91,7.1,6.54
186,20210822,6.39,6.57,6.62,6.36
185,20210815,6.1,6.35,6.49,6.08
184,20210808,5.95,6.16,6.45,5.76
183,20210801,6.56,6.06,6.56,5.92
182,20210725,6.67,6.58,6.8,6.56
181,20210718,6.93,6.67,7.2,6.65
180,20210711,6.98,6.95,7.15,6.84
179,20210704,6.96,6.98,7.27,6.89
178,20210627,6.9,6.93,6.99,6.83
177,20210620,6.93,6.9,6.96,6.7
176,20210613,6.75,6.91,7.08,6.67
175,20210606,6.78,6.71,6.89,6.68
174,20210530,6.68,6.78,6.87,6.68
173,20210523,6.71,6.7,6.75,6.53
172,20210516,6.58,6.74,6.77,6.52
171,20210509,6.9,6.58,6.96,6.5
170,20210502,7.57,7.04,7.57,6.91
169,20210425,7.87,7.58,8.45,7.42
168,20210418,7.55,7.84,8.0,7.38
