,trade_date,open,close,high,low
349,20241110,7.65,8.38,8.58,7.61
348,20241103,7.49,7.72,8.87,7.23
347,20241027,6.7,7.5,7.72,6.67
346,20241020,6.11,6.52,6.68,6.01
345,20241013,6.92,6.12,6.92,6.05
344,20241006,6.05,6.29,6.35,6.0
343,20240929,5.08,5.77,5.78,5.05
342,20240922,4.8,5.1,5.17,4.66
341,20240915,4.9,4.81,4.93,4.7
340,20240908,4.91,4.89,5.04,4.87
339,20240901,4.73,4.92,4.96,4.59
338,20240825,4.82,4.72,4.92,4.56
337,20240818,4.84,4.82,4.95,4.72
336,20240811,5.02,4.85,5.09,4.81
335,20240804,4.89,5.05,5.21,4.83
334,20240728,4.97,4.87,5.05,4.74
333,20240721,4.99,4.94,5.01,4.78
332,20240714,4.71,5.0,5.09,4.51
331,20240707,4.7,4.76,4.95,4.58
330,20240630,5.23,5.09,5.23,4.92
329,20240623,5.4,5.24,5.68,5.15
328,20240616,5.33,5.41,5.52,5.26
327,20240609,5.75,5.35,5.75,5.26
326,20240602,5.6,5.73,5.78,5.45
325,20240526,5.88,5.6,6.03,5.48
324,20240519,5.77,5.87,5.88,5.66
323,20240512,6.12,5.81,6.23,5.79
322,20240505,6.03,6.09,6.31,6.02
321,20240428,5.74,6.14,6.26,5.62
320,20240421,6.08,5.81,6.12,5.63
319,20240414,6.39,6.06,6.41,5.92
318,20240407,6.52,6.43,6.78,6.36
317,20240331,7.33,6.47,7.34,6.23
316,20240324,6.96,7.2,7.52,6.81
315,20240317,6.77,6.92,7.03,6.67
314,20240310,7.2,6.78,7.2,6.64
313,20240303,6.41,7.04,7.05,6.32
312,20240225,5.9,6.38,6.41,5.83
311,20240211,5.45,5.8,5.95,4.84
310,20240204,6.4,5.35,6.46,5.09
309,20240128,6.26,6.39,6.49,5.85
308,20240121,6.63,6.27,6.65,6.17
307,20240114,6.93,6.65,6.98,6.59
306,20240107,7.38,6.96,7.4,6.93
305,20231231,7.3,7.35,7.38,7.01
304,20231224,7.85,7.31,7.89,7.28
303,20231217,8.2,7.85,8.33,7.84
302,20231210,8.24,8.17,8.33,7.68
301,20231203,8.08,8.23,8.25,7.9
300,20231126,8.73,8.08,8.88,8.05
299,20231119,8.56,8.72,9.1,8.46
298,20231112,8.51,8.54,9.05,8.4
297,20231105,8.35,8.51,8.7,8.1
296,20231029,7.66,8.49,8.76,7.46
295,20231022,7.36,8.26,8.78,7.33
294,20231015,7.25,7.38,7.74,7.21
293,20231001,7.76,7.27,7.84,7.22
292,20230924,7.5,7.76,8.49,7.43
291,20230917,6.9,7.75,8.0,6.86
290,20230910,7.05,6.89,7.18,6.7
289,20230903,7.09,7.01,7.2,6.76
288,20230827,6.78,6.69,7.2,6.64
287,20230820,7.08,6.83,7.3,6.81
286,20230813,7.63,7.15,7.75,7.13
285,20230806,7.31,7.62,7.7,7.2
284,20230730,7.34,7.31,7.7,7.13
283,20230723,7.76,7.34,7.85,7.3
282,20230716,7.87,7.8,8.03,7.38
281,20230709,8.12,7.84,8.19,7.69
280,20230702,8.54,8.12,8.62,7.67
279,20230625,9.3,8.62,9.78,8.6
278,20230618,8.98,9.38,9.47,8.66
277,20230611,8.67,8.92,8.98,8.03
276,20230604,8.25,8.76,9.18,7.78
275,20230528,8.1,8.21,8.26,7.56
274,20230521,8.94,8.1,9.0,7.97
273,20230514,9.11,8.94,10.55,8.78
272,20230507,8.3,9.11,9.35,8.03
271,20230430,8.58,8.3,9.15,7.56
270,20230423,7.99,8.69,9.66,7.62
269,20230416,8.01,7.98,8.54,7.39
268,20230409,8.0,8.21,8.88,7.78
267,20230402,7.49,7.81,7.96,7.09
266,20230326,6.03,7.06,7.06,5.81
265,20230319,5.99,6.05,6.1,5.77
264,20230312,6.34,5.97,6.44,5.86
263,20230305,5.95,6.36,6.47,5.75
262,20230226,6.08,5.92,6.17,5.49
261,20230219,5.2,5.94,6.22,5.2
260,20230212,4.94,5.25,5.4,4.9
259,20230205,4.66,4.92,4.94,4.62
258,20230122,4.38,4.56,4.59,4.38
257,20230115,4.42,4.39,4.46,4.31
256,20230108,4.31,4.43,4.49,4.3
255,20230101,4.29,4.31,4.38,4.25
254,20221225,4.46,4.29,4.5,4.22
253,20221218,4.59,4.48,4.62,4.46
252,20221211,4.65,4.62,4.79,4.56
251,20221204,4.54,4.62,4.72,4.52
250,20221127,4.65,4.6,4.74,4.52
249,20221120,4.37,4.69,4.96,4.33
248,20221113,4.39,4.37,4.62,4.33
247,20221106,4.26,4.39,4.53,4.26
246,20221030,4.44,4.28,4.53,4.2
245,20221023,4.34,4.46,4.51,4.33
244,20221016,4.05,4.35,4.4,3.91
243,20221002,4.24,4.03,4.25,4.01
242,20220925,4.39,4.27,4.41,4.18
241,20220918,4.63,4.4,4.65,4.39
240,20220911,4.64,4.63,4.72,4.6
239,20220904,4.4,4.67,4.67,4.36
238,20220828,4.53,4.45,4.6,4.38
237,20220821,4.64,4.55,4.65,4.53
236,20220814,4.61,4.65,4.7,4.53
235,20220807,4.46,4.61,4.63,4.22
234,20220731,4.51,4.47,4.56,4.44
233,20220724,4.14,4.51,4.57,4.14
232,20220717,4.38,4.13,4.38,4.13
231,20220710,4.45,4.37,4.48,4.25
230,20220703,4.32,4.45,4.53,4.27
229,20220626,4.31,4.31,4.36,4.22
228,20220619,4.29,4.28,4.45,4.1
227,20220612,4.42,4.31,4.44,4.26
226,20220605,4.29,4.4,4.43,4.25
225,20220529,4.39,4.27,4.46,4.11
224,20220522,4.26,4.37,4.4,4.22
223,20220515,4.13,4.31,4.41,4.1
222,20220508,4.08,4.13,4.3,4.0
221,20220501,5.04,4.09,5.05,3.96
220,20220424,5.19,5.06,5.31,5.06
219,20220417,5.38,5.21,5.39,5.2
218,20220410,5.53,5.4,5.6,5.35
217,20220403,5.47,5.54,5.57,5.4
216,20220327,5.57,5.49,5.62,5.46
215,20220320,5.66,5.59,5.7,5.28
214,20220313,5.87,5.72,5.9,5.46
213,20220306,5.79,5.88,5.96,5.62
212,20220227,5.68,5.76,6.06,5.68
211,20220220,5.64,5.66,5.68,5.51
210,20220213,5.61,5.65,5.82,5.53
209,20220130,6.03,5.55,6.17,5.45
208,20220123,5.93,6.08,6.29,5.93
207,20220116,6.07,5.92,6.15,5.92
206,20220109,6.03,6.07,6.25,6.02
205,20220102,5.74,6.03,6.1,5.69
204,20211226,5.79,5.74,5.94,5.73
203,20211219,5.66,5.78,5.84,5.57
202,20211212,5.62,5.6,5.69,5.45
201,20211205,5.43,5.61,5.69,5.41
200,20211128,5.63,5.48,5.66,5.45
199,20211121,5.82,5.63,5.9,5.54
198,20211114,5.4,5.78,5.8,5.4
197,20211107,5.42,5.55,5.62,5.35
196,20211031,5.66,5.42,5.69,5.33
195,20211024,5.71,5.64,5.78,5.61
194,20211017,5.92,5.7,5.94,5.69
193,20211010,5.89,5.92,5.95,5.87
192,20211003,6.22,5.84,6.29,5.77
191,20210926,6.01,6.17,6.33,5.98
190,20210919,6.33,6.03,6.38,5.92
189,20210912,6.2,6.3,6.79,6.11
188,20210905,5.92,6.27,6.27,5.65
187,20210829,6.03,6.18,6.36,6.01
186,20210822,5.99,6.03,6.07,5.85
185,20210815,5.9,6.0,6.2,5.82
184,20210808,5.5,5.9,5.9,5.48
183,20210801,5.82,5.51,5.88,5.4
182,20210725,5.85,5.83,5.92,5.75
181,20210718,5.84,5.85,6.03,5.77
180,20210711,5.85,5.81,5.9,5.73
179,20210704,6.2,5.84,6.23,5.8
178,20210627,6.34,6.2,6.39,6.14
177,20210620,6.42,6.35,6.42,6.23
176,20210613,6.05,6.42,6.63,6.03
175,20210606,5.96,6.03,6.13,5.95
174,20210530,5.93,5.96,6.13,5.92
173,20210523,6.1,5.94,6.1,5.9
172,20210516,5.95,6.1,6.12,5.91
171,20210509,5.74,5.96,6.09,5.72
170,20210502,5.91,5.75,6.04,5.72
169,20210425,5.94,5.89,6.2,5.88
168,20210418,5.84,5.9,5.9,5.7
167,20210411,5.8,5.83,5.94,5.79
166,20210404,5.84,5.82,5.87,5.59
165,20210328,5.87,5.83,5.94,5.75
164,20210321,5.89,5.84,6.06,5.79
163,20210314,6.04,5.92,6.27,5.82
162,20210307,5.73,5.99,6.05,5.69
161,20210228,5.66,5.74,5.83,5.57
160,20210221,5.29,5.66,5.71,5.26
159,20210214,5.09,5.24,5.28,5.04
158,20210207,5.51,5.13,5.73,5.11
157,20210131,5.92,5.51,5.97,5.48
156,20210124,6.01,5.84,6.13,5.81
155,20210117,6.15,6.04,6.19,5.85
154,20210110,6.19,6.1,6.34,5.95
153,20210103,6.1,6.19,6.23,6.0
152,20201227,6.35,6.12,6.37,5.98
151,20201220,6.23,6.36,6.39,6.14
150,20201213,6.61,6.23,6.64,6.14
149,20201206,6.67,6.61,6.72,6.58
148,20201129,6.84,6.69,6.9,6.62
147,20201122,6.72,6.85,6.88,6.69
146,20201115,6.69,6.77,6.9,6.56
145,20201108,6.6,6.69,6.72,6.44
144,20201101,6.93,6.59,6.96,6.56
143,20201025,7.17,6.96,7.2,6.95
142,20201018,7.26,7.1,7.33,7.06
141,20201011,7.15,7.2,7.23,7.13
140,20201004,7.09,7.06,7.17,7.03
139,20200927,7.38,7.07,7.42,7.02
138,20200920,7.54,7.36,7.6,7.22
137,20200913,8.06,7.49,8.17,7.41
136,20200906,7.84,8.01,8.12,7.82
135,20200830,7.94,7.82,8.06,7.66
134,20200823,7.96,7.88,8.1,7.8
133,20200816,8.05,7.95,8.46,7.8
132,20200809,7.94,8.04,8.22,7.92
131,20200802,7.65,7.93,8.02,7.54
130,20200726,7.8,7.63,8.29,7.59
129,20200719,8.29,7.72,8.62,7.66
128,20200712,7.61,8.29,8.68,7.6
127,20200705,7.34,7.56,7.57,7.16
126,20200628,7.36,7.37,7.4,7.3
125,20200621,7.11,7.35,7.78,7.11
124,20200614,7.43,7.09,7.45,6.98
123,20200607,7.36,7.38,7.81,7.16
122,20200531,6.95,6.92,6.97,6.73
121,20200524,7.36,6.92,7.37,6.91
120,20200517,7.49,7.38,7.5,7.14
119,20200510,7.16,7.48,7.54,7.14
118,20200503,7.92,7.25,7.93,6.89
117,20200426,8.04,7.99,8.37,7.91
116,20200419,8.01,8.02,8.13,7.94
115,20200412,8.13,8.05,8.29,8.03
114,20200405,8.05,8.0,8.15,7.87
113,20200329,8.14,8.11,8.34,7.96
112,20200322,8.95,8.42,8.96,8.14
111,20200315,8.96,8.86,9.2,8.51
110,20200308,9.01,9.21,9.7,8.93
109,20200301,9.94,8.93,10.59,8.87
108,20200223,9.14,9.97,10.09,9.14
107,20200216,9.18,9.19,9.33,8.88
106,20200209,7.89,9.24,9.37,7.77
105,20200126,9.04,8.76,9.54,8.71
104,20200119,9.08,9.06,9.32,8.96
103,20200112,8.8,9.06,9.39,8.75
102,20200105,8.59,8.86,9.03,8.56
101,20191229,8.82,8.55,8.82,8.48
100,20191222,8.86,8.9,9.28,8.81
99,20191215,8.11,8.82,9.07,8.09
98,20191208,7.99,8.1,8.12,7.91
97,20191201,8.05,7.94,8.06,7.88
96,20191124,7.97,7.94,8.18,7.93
95,20191117,8.12,8.02,8.12,7.89
94,20191110,8.16,8.14,8.34,8.01
93,20191103,8.26,8.16,8.33,7.84
92,20191027,8.01,7.97,8.04,7.86
91,20191020,8.29,8.0,8.41,7.96
90,20191013,8.17,8.23,8.28,8.05
89,20191006,8.38,8.14,8.41,8.13
88,20190929,9.72,8.38,9.87,8.28
87,20190922,9.39,9.5,9.72,9.04
86,20190915,9.43,9.37,9.72,9.28
85,20190908,8.78,9.38,9.47,8.61
84,20190901,8.62,8.78,9.15,8.56
83,20190825,8.31,8.43,8.67,8.24
82,20190818,7.97,8.25,8.34,7.94
81,20190811,8.58,7.96,8.7,7.94
80,20190804,9.04,8.59,9.07,8.56
79,20190728,8.99,9.06,9.13,8.56
78,20190721,9.05,8.97,9.2,8.93
77,20190714,9.31,9.04,9.31,8.95
76,20190707,9.15,9.36,9.57,9.1
75,20190630,9.54,9.0,9.59,8.89
74,20190623,9.19,9.58,9.66,9.16
73,20190616,9.1,9.2,9.6,9.05
72,20190609,9.98,9.09,10.03,8.96
71,20190602,9.77,9.89,10.32,9.77
70,20190526,9.62,9.78,10.43,9.48
69,20190519,9.98,9.6,10.17,9.5
68,20190512,9.95,10.31,10.38,9.45
67,20190505,10.26,10.36,10.58,9.79
66,20190428,12.58,10.26,12.62,9.95
65,20190421,13.33,12.58,13.39,12.34
64,20190414,13.63,13.23,13.72,12.59
63,20190407,12.2,13.66,14.07,12.12
62,20190331,12.16,12.28,13.33,11.71
61,20190324,12.02,12.43,13.06,11.49
60,20190317,12.03,11.96,13.12,11.42
59,20190310,10.47,11.54,12.56,10.47
58,20190303,9.87,10.19,10.43,9.87
57,20190224,9.72,9.78,10.1,9.43
56,20190217,8.68,9.7,9.88,8.67
55,20190203,9.97,8.68,10.08,8.43
54,20190127,10.19,9.98,10.27,9.93
53,20190120,10.06,10.18,10.35,10.01
52,20190113,9.9,10.06,10.13,9.9
51,20190106,10.38,9.85,10.38,9.61
50,20181230,9.94,9.68,10.0,9.5
49,20181223,9.86,9.94,10.26,9.86
48,20181216,9.95,9.79,10.32,9.77
47,20181209,10.25,10.16,10.36,10.01
46,20181202,10.05,10.05,10.29,9.92
45,20181125,10.83,10.02,10.91,9.91
44,20181118,9.35,10.94,11.22,9.3
